image_path,image_timestamp,robot_timestamp,time_difference_s,timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201067.429.jpg,1747201067.429,1747201067.432,0.003000020980834961,1747201067.432,23.264666675143765,37.00200001271565,-7.793999961853052,27.96200001271565,56.12666662428117,-49.04933335028753,185.4079999872844,109.3666666878594,153.5673332104154,-155.87733333757188,-2.04,122.97733333757188,2025-05-14 14:37:47.432
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201067.526.jpg,1747201067.526,1747201067.522,0.003999948501586914,1747201067.522,23.25266666242812,36.98399999364217,-7.848000019073474,27.943999993642176,56.18666668785942,-49.02533332485624,185.42600000635784,109.33666665607028,153.74133339479232,-155.87133333121406,-2.04,122.97133333121404,2025-05-14 14:37:47.522
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201067.526.jpg,1747201067.526,1747201067.522,0.003999948501586914,1747201067.522,23.25266666242812,36.98399999364217,-7.848000019073474,27.943999993642176,56.18666668785942,-49.02533332485624,185.42600000635784,109.33666665607028,153.74133339479232,-155.87133333121406,-2.04,122.97133333121404,2025-05-14 14:37:47.522
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201067.545.jpg,1747201067.545,1747201067.542,0.003000020980834961,1747201067.542,23.25,36.98,-7.86,27.94,56.2,-49.02,185.43,109.33,153.78,-155.87,-2.04,122.97,2025-05-14 14:37:47.542
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201067.545.jpg,1747201067.545,1747201067.542,0.003000020980834961,1747201067.542,23.25,36.98,-7.86,27.94,56.2,-49.02,185.43,109.33,153.78,-155.87,-2.04,122.97,2025-05-14 14:37:47.542
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201067.558.jpg,1747201067.558,1747201067.562,0.003999948501586914,1747201067.562,23.23448276499931,36.96275862777701,-7.925517214447352,27.92275862777701,56.28275858667034,-48.99241380444322,185.45241378388988,109.29034484388713,153.98862060389814,-155.8648275883331,-2.0417241372222987,122.97,2025-05-14 14:37:47.562
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201067.558.jpg,1747201067.558,1747201067.562,0.003999948501586914,1747201067.562,23.23448276499931,36.96275862777701,-7.925517214447352,27.92275862777701,56.28275858667034,-48.99241380444322,185.45241378388988,109.29034484388713,153.98862060389814,-155.8648275883331,-2.0417241372222987,122.97,2025-05-14 14:37:47.562
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201067.725.jpg,1747201067.725,1747201067.728,0.003000020980834961,1747201067.728,23.139411783955364,36.85254904527383,-8.349803818904723,27.81254904527382,56.80352929626781,-48.81882356791073,185.58745095472617,109.03823535186608,155.31254871803264,-155.8262745226369,-2.056862738681545,122.96313726131844,2025-05-14 14:37:47.728
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201067.725.jpg,1747201067.725,1747201067.728,0.003000020980834961,1747201067.728,23.139411783955364,36.85254904527383,-8.349803818904723,27.81254904527382,56.80352929626781,-48.81882356791073,185.58745095472617,109.03823535186608,155.31254871803264,-155.8262745226369,-2.056862738681545,122.96313726131844,2025-05-14 14:37:47.728
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201067.778.jpg,1747201067.778,1747201067.78,0.0019998550415039062,1747201067.78,23.128529412280315,36.83852941228032,-8.407352938598414,27.79705882456064,56.87176470175746,-48.79558823684095,185.60294117543933,109.00411764912128,155.48794116667398,-155.82,-2.06,122.96,2025-05-14 14:37:47.780
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201067.778.jpg,1747201067.778,1747201067.78,0.0019998550415039062,1747201067.78,23.128529412280315,36.83852941228032,-8.407352938598414,27.79705882456064,56.87176470175746,-48.79558823684095,185.60294117543933,109.00411764912128,155.48794116667398,-155.82,-2.06,122.96,2025-05-14 14:37:47.780
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201067.822.jpg,1747201067.822,1747201067.82,0.002000093460083008,1747201067.82,23.12558823684095,36.83558823684096,-8.422058815795241,27.791176473681904,56.895294105272384,-48.78676471052285,185.6088235263181,108.9923529473638,155.54382350002192,-155.82,-2.06,122.96,2025-05-14 14:37:47.820
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201067.822.jpg,1747201067.822,1747201067.82,0.002000093460083008,1747201067.82,23.12558823684095,36.83558823684096,-8.422058815795241,27.791176473681904,56.895294105272384,-48.78676471052285,185.6088235263181,108.9923529473638,155.54382350002192,-155.82,-2.06,122.96,2025-05-14 14:37:47.820
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201067.864.jpg,1747201067.864,1747201067.86,0.004000186920166016,1747201067.86,23.122647061401587,36.83264706140159,-8.436764692992067,27.78529412280317,56.918823508787305,-48.77794118420477,185.61470587719683,108.98058824560634,155.59970583336985,-155.82,-2.06,122.96,2025-05-14 14:37:47.860
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201067.864.jpg,1747201067.864,1747201067.86,0.004000186920166016,1747201067.86,23.122647061401587,36.83264706140159,-8.436764692992067,27.78529412280317,56.918823508787305,-48.77794118420477,185.61470587719683,108.98058824560634,155.59970583336985,-155.82,-2.06,122.96,2025-05-14 14:37:47.860
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201068.062.jpg,1747201068.062,1747201068.063,0.0009999275207519531,1747201068.063,23.01736843690317,36.71421054612896,-8.906842033935737,27.66421054612896,57.479473597032566,-48.58473687380634,185.74578945387103,108.69526320148373,157.04999977412984,-155.78368421845158,-2.0731578907742074,122.9568421092258,2025-05-14 14:37:48.063
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201068.062.jpg,1747201068.062,1747201068.063,0.0009999275207519531,1747201068.063,23.01736843690317,36.71421054612896,-8.906842033935737,27.66421054612896,57.479473597032566,-48.58473687380634,185.74578945387103,108.69526320148373,157.04999977412984,-155.78368421845158,-2.0731578907742074,122.9568421092258,2025-05-14 14:37:48.063
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201068.100.jpg,1747201068.1,1747201068.103,0.003000020980834961,1747201068.103,23.00894739483861,36.70368424354827,-8.944736723226228,27.65368424354827,57.52578932838761,-48.56789478967723,185.75631575645173,108.6721053358062,157.16999962354973,-155.77947369741932,-2.075263151290346,122.95473684870966,2025-05-14 14:37:48.103
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201068.100.jpg,1747201068.1,1747201068.103,0.003000020980834961,1747201068.103,23.00894739483861,36.70368424354827,-8.944736723226228,27.65368424354827,57.52578932838761,-48.56789478967723,185.75631575645173,108.6721053358062,157.16999962354973,-155.77947369741932,-2.075263151290346,122.95473684870966,2025-05-14 14:37:48.103
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201068.162.jpg,1747201068.162,1747201068.163,0.0010001659393310547,1747201068.163,22.99631578154841,36.68789472693552,-9.00157898303213,27.63789472693552,57.59526320148372,-48.54263156309683,185.77210527306448,108.63736839925816,157.35000011293508,-155.77315789077423,-2.078421054612896,122.95157894538713,2025-05-14 14:37:48.163
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201068.162.jpg,1747201068.162,1747201068.163,0.0010001659393310547,1747201068.163,22.99631578154841,36.68789472693552,-9.00157898303213,27.63789472693552,57.59526320148372,-48.54263156309683,185.77210527306448,108.63736839925816,157.35000011293508,-155.77315789077423,-2.078421054612896,122.95157894538713,2025-05-14 14:37:48.163
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201068.197.jpg,1747201068.197,1747201068.193,0.003999948501586914,1747201068.193,22.99,36.68,-9.03,27.63,57.63,-48.53,185.78,108.62,157.44,-155.77,-2.08,122.95,2025-05-14 14:37:48.193
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201068.197.jpg,1747201068.197,1747201068.193,0.003999948501586914,1747201068.193,22.99,36.68,-9.03,27.63,57.63,-48.53,185.78,108.62,157.44,-155.77,-2.08,122.95,2025-05-14 14:37:48.193
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201068.351.jpg,1747201068.351,1747201068.353,0.0019998550415039062,1747201068.353,22.90811883151372,36.572178247270585,-9.443465258188256,27.51811883151372,58.13534642667454,-48.362178247270585,185.88782175272945,108.35435649454116,158.73227694305103,-155.74405941575688,-2.09,122.94405941575684,2025-05-14 14:37:48.353
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201068.351.jpg,1747201068.351,1747201068.353,0.0019998550415039062,1747201068.353,22.90811883151372,36.572178247270585,-9.443465258188256,27.51811883151372,58.13534642667454,-48.362178247270585,185.88782175272945,108.35435649454116,158.73227694305103,-155.74405941575688,-2.09,122.94405941575684,2025-05-14 14:37:48.353
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201068.396.jpg,1747201068.396,1747201068.394,0.0019998550415039062,1747201068.394,22.9,36.56,-9.48,27.51,58.18,-48.35,185.9,108.33,158.85,-155.74,-2.09,122.94,2025-05-14 14:37:48.394
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201068.396.jpg,1747201068.396,1747201068.394,0.0019998550415039062,1747201068.394,22.9,36.56,-9.48,27.51,58.18,-48.35,185.9,108.33,158.85,-155.74,-2.09,122.94,2025-05-14 14:37:48.394
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201068.457.jpg,1747201068.457,1747201068.454,0.003000020980834961,1747201068.454,22.865467643668698,36.5254676436687,-9.618129425325211,27.471151099127287,58.35266178165652,-48.28956837642022,185.93021581178988,108.23503602008893,159.29460408776552,-155.7313669109172,-2.094316544541413,122.94,2025-05-14 14:37:48.454
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201068.457.jpg,1747201068.457,1747201068.454,0.003000020980834961,1747201068.454,22.865467643668698,36.5254676436687,-9.618129425325211,27.471151099127287,58.35266178165652,-48.28956837642022,185.93021581178988,108.23503602008893,159.29460408776552,-155.7313669109172,-2.094316544541413,122.94,2025-05-14 14:37:48.454
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201068.492.jpg,1747201068.492,1747201068.494,0.0019998550415039062,1747201068.494,22.84244607278116,36.50244607278116,-9.710215708875351,27.44525183187881,58.46776963609419,-48.24928062736704,185.9503596863165,108.1717267001482,159.59100681294254,-155.72561151819528,-2.0971942409023545,122.94,2025-05-14 14:37:48.494
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201068.492.jpg,1747201068.492,1747201068.494,0.0019998550415039062,1747201068.494,22.84244607278116,36.50244607278116,-9.710215708875351,27.44525183187881,58.46776963609419,-48.24928062736704,185.9503596863165,108.1717267001482,159.59100681294254,-155.72561151819528,-2.0971942409023545,122.94,2025-05-14 14:37:48.494
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201068.676.jpg,1747201068.676,1747201068.673,0.003000020980834961,1747201068.673,22.769090867712528,36.41545449028337,-10.03454566143736,27.35545449028337,58.86909117115399,-48.108181735425056,186.02090913228747,107.95363622570842,160.61090973917038,-155.70636362257085,-2.1,122.93636362257084,2025-05-14 14:37:48.673
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201068.676.jpg,1747201068.676,1747201068.673,0.003000020980834961,1747201068.673,22.769090867712528,36.41545449028337,-10.03454566143736,27.35545449028337,58.86909117115399,-48.108181735425056,186.02090913228747,107.95363622570842,160.61090973917038,-155.70636362257085,-2.1,122.93636362257084,2025-05-14 14:37:48.673
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201068.756.jpg,1747201068.756,1747201068.753,0.003000020980834961,1747201068.753,22.74520958699349,36.38461078536767,-10.151556858529316,27.32401198374185,59.01634727153583,-48.06101797561279,186.04419161138068,107.87502995935463,160.9770657820912,-155.69880239674836,-2.1005988016258144,122.93,2025-05-14 14:37:48.753
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201068.756.jpg,1747201068.756,1747201068.753,0.003000020980834961,1747201068.753,22.74520958699349,36.38461078536767,-10.151556858529316,27.32401198374185,59.01634727153583,-48.06101797561279,186.04419161138068,107.87502995935463,160.9770657820912,-155.69880239674836,-2.1005988016258144,122.93,2025-05-14 14:37:48.753
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201068.804.jpg,1747201068.804,1747201068.803,0.0009999275207519531,1747201068.803,22.721257521960915,36.35766471220602,-10.259341151175889,27.29407190245114,59.14808362921497,-48.01610785367672,186.0651496682842,107.80017975612786,161.3123946925472,-155.69281438049023,-2.1035928097548857,122.93,2025-05-14 14:37:48.803
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201068.804.jpg,1747201068.804,1747201068.803,0.0009999275207519531,1747201068.803,22.721257521960915,36.35766471220602,-10.259341151175889,27.29407190245114,59.14808362921497,-48.01610785367672,186.0651496682842,107.80017975612786,161.3123946925472,-155.69281438049023,-2.1035928097548857,122.93,2025-05-14 14:37:48.803
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201068.818.jpg,1747201068.818,1747201068.823,0.004999876022338867,1747201068.823,22.711676695947887,36.34688628294137,-10.302454868234518,27.282095869934857,59.20077817228663,-47.99814380490229,186.0735328910456,107.77023967483714,161.4465262567296,-155.69041917398698,-2.1047904130065143,122.93,2025-05-14 14:37:48.823
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201068.818.jpg,1747201068.818,1747201068.823,0.004999876022338867,1747201068.823,22.711676695947887,36.34688628294137,-10.302454868234518,27.282095869934857,59.20077817228663,-47.99814380490229,186.0735328910456,107.77023967483714,161.4465262567296,-155.69041917398698,-2.1047904130065143,122.93,2025-05-14 14:37:48.823
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201068.985.jpg,1747201068.985,1747201068.98,0.004999876022338867,1747201068.98,22.65627452263691,36.27941178395537,-10.572352864178542,27.209411783955364,59.526078341541634,-47.88568630659227,186.13058821604463,107.58509809054765,162.2907840698987,-155.67313726131846,-2.11,122.93,2025-05-14 14:37:48.980
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201068.985.jpg,1747201068.985,1747201068.98,0.004999876022338867,1747201068.98,22.65627452263691,36.27941178395537,-10.572352864178542,27.209411783955364,59.526078341541634,-47.88568630659227,186.13058821604463,107.58509809054765,162.2907840698987,-155.67313726131846,-2.11,122.93,2025-05-14 14:37:48.980
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201069.036.jpg,1747201069.036,1747201069.032,0.003999948501586914,1747201069.032,22.646774192307912,36.26516128846188,-10.624516134614383,27.195161288461872,59.58774194230647,-47.86354838461583,186.14161290384604,107.5487096730777,162.4551613076892,-155.67,-2.11,122.92838709615395,2025-05-14 14:37:49.032
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201069.036.jpg,1747201069.036,1747201069.032,0.003999948501586914,1747201069.032,22.646774192307912,36.26516128846188,-10.624516134614383,27.195161288461872,59.58774194230647,-47.86354838461583,186.14161290384604,107.5487096730777,162.4551613076892,-155.67,-2.11,122.92838709615395,2025-05-14 14:37:49.032
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201069.087.jpg,1747201069.087,1747201069.082,0.004999876022338867,1747201069.082,22.6387096730777,36.25306450961655,-10.660806471150352,27.18306450961655,59.63209679807265,-47.8474193461554,186.14564516346115,107.52048385577194,162.5680645769122,-155.67,-2.11,122.92435483653884,2025-05-14 14:37:49.082
